exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_pure,4e3bd2689ea04ed29a10ce6ff2f56510,experiment1,snake,372,2.739247311827957,1.3090057020083368,1.7134959278903386,0.9214114782058945,0.18770221477972518,0.03523212143321408
strike_exp_pure,4eb11b6c2a164bb0ad5764f998d9a26b,experiment1,krat,326,25.757668711656443,25.713920553674416,661.2057102406797,0.7516046741868702,0.4278229284866073,0.1830324581388567
strike_exp_pure,4eb11b6c2a164bb0ad5764f998d9a26b,experiment1,snake,371,2.9056603773584904,2.206684019070333,4.869454360020398,0.8931210073670145,0.24521869923011624,0.06013221045211021
strike_exp_pure,53b8f6b9a636491c9620ff5f5db975ac,experiment1,krat,317,24.854889589905362,20.26746199140914,410.77001557321415,0.7755606022727414,0.41255659399724504,0.17020294325060767
strike_exp_pure,53b8f6b9a636491c9620ff5f5db975ac,experiment1,snake,366,2.808743169398907,1.353445144257745,1.8318137585148684,0.8994070594826762,0.2370694501452599,0.056201924192175866
strike_exp_pure,58bc4048e04741e1815a50a237f47c72,experiment1,krat,341,23.181818181818183,19.813151252812983,392.56096256684464,0.8004335574887017,0.3953032134726464,0.15626463058180068
strike_exp_pure,58bc4048e04741e1815a50a237f47c72,experiment1,snake,387,2.635658914728682,1.188925481457055,1.41354380045789,0.9169416420681672,0.20177106927335414,0.04071156439571268
strike_exp_pure,5b8d582bfbc241899eafd61710dec6cd,experiment1,krat,300,28.85,27.568840561395806,760.0409698996626,0.727113473050604,0.44130714493212436,0.19475199616814304
strike_exp_pure,5b8d582bfbc241899eafd61710dec6cd,experiment1,snake,372,2.806451612903226,1.5190297975860405,2.307451525954287,0.8899140624312107,0.24833266270919138,0.06166911136823701
strike_exp_pure,65166e5e1643465ba7b543f8dc57ba8c,experiment1,krat,296,26.7972972972973,24.573089720939624,603.8367384333486,0.7908277596304127,0.4012897368747134,0.16103345292097673
strike_exp_pure,65166e5e1643465ba7b543f8dc57ba8c,experiment1,snake,345,3.034782608695652,1.9150434210084746,3.667391304347842,0.9089252131116967,0.23171396046475715,0.05369135947426304
strike_exp_pure,6641f3d343274b16ae60cee67915c316,experiment1,krat,293,27.754266211604097,22.641511394868424,512.6380382439567,0.7443392586168603,0.4322480828326974,0.18683840511254243
